zip,RMSE_train,RMSE_test,RMSE_pure,forecast
90029,24.833809948629355,96.66589194286043,95.93088616683843,"[2427.74421138 2429.92491586 2430.67658026 2430.31368831 2427.99759457
 2424.58545368 2418.87873518 2409.83344076 2395.45427011 2369.65726424
 2337.27825586 2306.97510449]"
90031,16.369868184450628,226.69132043358195,226.2474872516519,"[2440.28316063 2434.82171125 2428.96759199 2423.11544582 2416.63107636
 2409.99855058 2404.81837707 2401.05533347 2398.4221152  2395.00491314
 2392.08482993 2386.86516126]"
90032,12.521977493264378,62.25217816974213,63.659036278103734,"[2057.96937833 2046.42756461 2032.61003246 2027.44007284 2024.55746895
 2021.98548724 2019.45311698 2020.89199506 2023.96758625 2025.20140954
 2023.89229457 2018.59988527]"
90033,14.085700260653873,140.99268206736699,142.1937202922054,"[2295.75750399 2297.97709228 2297.64465638 2292.86783844 2282.37596061
 2266.35360086 2235.78856893 2206.24139451 2187.4688505  2176.10619861
 2168.86588396 2169.65346808]"
90034,21.981198269377,26.59506636968776,26.53468985852805,"[2622.66289843 2623.36592635 2623.45458279 2622.24450266 2619.64492396
 2615.80169444 2611.41213065 2607.40522495 2603.21601754 2598.35968929
 2590.14066577 2572.98704848]"
90035,28.386160403835984,88.37943503774329,88.36230519743137,"[2950.16973628 2951.25818835 2950.44728161 2946.58520615 2941.37472941
 2936.27464129 2932.11792268 2929.4155026  2930.52209726 2931.56216225
 2932.08622796 2932.19695052]"
90036,17.814233408555783,44.3491489738738,44.36052787990463,"[2566.80502817 2566.38212967 2565.63773865 2564.67776729 2563.48672043
 2562.09212139 2560.4851317  2558.70029879 2556.75579421 2554.67758699
 2552.37667933 2549.68127921]"
90037,14.41482058715162,147.1227911055727,145.97278578780188,"[2320.80817053 2299.57548401 2277.09510682 2253.95037519 2233.31294011
 2218.76152602 2215.40007516 2214.08585454 2217.41469533 2225.3793456
 2240.65875982 2256.69881169]"
90038,23.202520186808766,42.119510999444216,42.18064576427555,"[2419.85222466 2412.8337932  2403.40420935 2398.39387134 2395.02198897
 2386.2595745  2376.11993767 2363.84551799 2352.50243626 2342.63474486
 2332.91006803 2323.53428149]"
90039,10.609273500720047,82.7077467113393,82.80420478518229,"[2481.09966538 2475.46042242 2468.6782009  2462.99435415 2458.22078307
 2454.46823658 2451.35820581 2449.98138852 2448.85619111 2447.72484552
 2447.07861433 2444.11483435]"
90041,14.916247676967961,44.126114668130896,42.91767317619878,"[2155.15371298 2145.44524429 2136.35684899 2132.81890984 2128.10977631
 2117.35080686 2104.5760133  2096.43014799 2098.8453526  2108.79851608
 2123.21204138 2142.99821681]"
90042,17.06621127305215,45.79782992007653,45.57463250159072,"[2179.08823429 2172.7525587  2164.69551024 2158.61085026 2154.40883418
 2151.71474283 2149.39038961 2149.36882267 2149.6707351  2150.43689206
 2150.59984935 2148.59177137]"
90043,21.542433281632917,52.44074322748995,52.511249311386564,"[2257.4120391  2257.04546858 2252.07385926 2241.27194374 2226.93918728
 2226.17567618 2229.34485703 2230.01153699 2228.96184716 2225.33568981
 2220.07801829 2211.20202996]"
90044,17.04007503098364,28.21923684310528,28.34626554986852,"[2165.71840859 2145.18797806 2129.61323195 2116.71285889 2104.7887771
 2095.46090684 2087.59982828 2080.57779112 2074.11373791 2067.12750035
 2059.74721122 2052.29849258]"
90045,24.25907102544229,132.11939698437385,131.02266370623585,"[2568.0793618  2563.34203051 2556.61349073 2545.46809431 2536.42675074
 2526.27562001 2522.12678565 2519.64179238 2517.0393123  2513.86168237
 2505.92769611 2485.60171868]"
90046,25.67976470479839,54.91515491204375,53.53153263635002,"[2488.36843098 2491.32216954 2492.47331346 2491.75944752 2489.04930412
 2484.86219825 2479.93546113 2475.54097835 2477.44762062 2494.8272413
 2507.42336348 2513.54772578]"
90047,22.76510106480406,126.877660342324,126.70876683638785,"[2056.63612016 2047.6835175  2039.27742286 2031.4304608  2024.19379436
 2013.478785   2004.9436519  1996.04745145 1988.06573271 1978.98601935
 1967.93772842 1959.10424362]"
90048,21.75967420202256,69.8438591185092,69.9057801752492,"[2889.61600563 2884.97524287 2879.89746659 2873.48431727 2863.15725502
 2849.21504937 2833.32706026 2815.67889747 2799.8276599  2785.69135964
 2773.84655306 2760.63505261]"
90061,18.62422160846957,64.5657016795882,62.329660524343105,"[2163.58315816 2152.16111684 2142.88656178 2135.22385135 2130.13212144
 2127.11332776 2124.46860979 2121.92149212 2120.0619809  2118.90364047
 2118.25974154 2117.57713442]"
90062,17.07025805980504,43.052467246801854,43.50078874178972,"[2050.61863216 2051.46395657 2052.69763863 2055.64308745 2057.02211836
 2057.96745374 2059.8925469  2060.20562254 2056.19852337 2053.80465565
 2049.26903136 2046.32476923]"
90063,15.548182166728514,57.575699558123915,57.58501491281481,"[2226.24604749 2201.67215429 2190.86702538 2186.68565085 2184.63928767
 2182.11864424 2178.40065258 2176.27224014 2176.60411797 2172.37702331
 2168.98015866 2167.31398415]"
90065,13.581900618602484,147.8377741562338,149.01038486244434,"[2413.17999199 2410.40163581 2407.30079954 2404.37017322 2400.54448444
 2396.83538479 2391.55765104 2387.45632592 2383.32263326 2378.06448068
 2368.22081559 2329.41835008]"
90066,17.081847128662275,15.828168323951843,15.858133249535822,"[2707.50606801 2703.22109796 2700.06700647 2697.52215572 2695.48585598
 2692.74352764 2689.92076041 2687.32816343 2683.24408335 2678.12990002
 2668.35498131 2656.97834656]"
90068,15.955906832100014,45.56859343039009,45.57199560799316,"[2388.35828383 2388.71840798 2388.72540661 2388.15126451 2386.91049964
 2384.80945384 2382.84231063 2380.32214627 2377.90814058 2375.22402724
 2372.03099899 2368.58611497]"
90069,24.820162774691955,73.76249301122095,72.45148802752573,"[2717.06364273 2704.52831191 2686.78216129 2674.27064696 2662.80511131
 2654.29476357 2653.44446782 2653.89127674 2655.13901642 2657.36092001
 2660.68902799 2664.33208067]"
90220,16.19048077718857,66.36164627680822,66.32504253406222,"[2181.17088299 2167.56543681 2155.26697692 2145.40975298 2138.1584417
 2133.79437701 2130.74966277 2127.55058811 2127.03231217 2129.08758585
 2132.01054404 2132.2283625 ]"
90221,14.899434812047586,139.91253366340595,139.55337884922523,"[2233.31828057 2220.79662829 2209.08845967 2198.28294217 2189.18085622
 2182.61464983 2177.12050675 2173.0817024  2170.38655224 2166.39919135
 2162.88161349 2159.38685289]"
90232,22.46435474926767,165.0895027588791,166.23120640037698,"[2714.7005375  2705.01263789 2690.51765863 2675.04739148 2661.89381595
 2651.45928773 2646.06360772 2650.52958883 2655.71148445 2655.84513217
 2653.65297212 2650.90470672]"
90247,16.73105523825808,85.42908173846625,85.27162182139953,"[2308.02201112 2290.41304166 2273.0724545  2258.53991787 2257.35314025
 2252.70120679 2247.44857824 2240.54564108 2232.81731605 2223.52309014
 2212.30684594 2198.22031658]"
90250,17.105252552437136,58.234836525986346,58.034358487942,"[2262.59112798 2248.85269004 2237.5131359  2228.05197315 2219.99245117
 2215.60682257 2214.02407147 2211.48272207 2209.84849084 2208.09698061
 2205.09009673 2197.20183509]"
90254,19.703185164062955,58.22532893569266,57.9465793549413,"[2759.60343752 2752.01773093 2744.8781809  2738.60537205 2732.48737102
 2725.1714123  2717.25602414 2708.75416453 2699.29713082 2688.14736153
 2672.84082904 2659.17819474]"
90255,17.21973805505859,140.91145320885437,140.62619162708,"[2258.81178276 2254.09371529 2253.30344467 2250.91471765 2249.7237282
 2246.21883947 2241.30151523 2235.75103646 2230.11552353 2223.16196754
 2215.65329784 2208.37951498]"
90260,20.06964683261003,210.62524870944688,210.85516056520677,"[2469.05950433 2464.40017193 2464.90052909 2463.89193166 2457.6993909
 2438.9811995  2423.55063152 2418.90343487 2416.64136297 2414.81105718
 2413.67769164 2413.3805439 ]"
90262,16.138539792787274,211.38759157270155,211.5452055077726,"[2239.67826029 2239.89042374 2239.17585429 2238.16617559 2236.53624926
 2235.36639139 2233.53717069 2229.54348607 2230.006253   2231.60495605
 2236.14063317 2241.3514644 ]"
90266,22.52492736601858,61.36455203693007,61.27693998867917,"[2889.2991283  2878.10005705 2876.54679084 2883.6685248  2890.25591159
 2889.13621468 2887.20917808 2882.26063516 2876.2961377  2870.23785992
 2863.63941964 2856.57959586]"
90270,17.24241077822274,137.18098927654762,135.2424070426177,"[2188.88555328 2159.38914322 2136.91608953 2123.06328606 2121.90639063
 2124.63219432 2131.07422054 2141.82544082 2153.94443142 2167.99307746
 2183.10552345 2199.27648188]"
90277,14.876269285319289,37.17969274582253,37.17479416423861,"[2672.80076678 2662.65082808 2651.87178318 2639.05991963 2627.8457488
 2618.62220165 2609.55914331 2601.90027652 2595.13993075 2589.57068825
 2583.9344131  2577.82792031]"
90278,12.126963079449258,71.36701841490454,71.25183989223837,"[2525.75009523 2514.9863261  2503.7151405  2492.95175788 2483.95136213
 2475.73055104 2470.38837743 2469.41192546 2472.68843063 2478.06847837
 2484.42113098 2490.37602422]"
90280,18.73708848923021,226.5733046218794,225.64671262606527,"[2300.89368644 2297.53729469 2295.54262665 2294.59982663 2287.29730808
 2284.79986194 2279.53269351 2274.47448438 2269.16108552 2264.23439157
 2260.44777369 2254.42424072]"
90291,18.044828505670555,73.8439548737429,73.77470291270582,"[3192.35308979 3185.02595908 3175.46014591 3165.08174897 3155.0651027
 3146.26327857 3136.59292791 3130.6760339  3127.10625991 3122.50357348
 3116.00467433 3108.05047149]"
90292,20.40692477005992,236.34300961656243,234.07067088411463,"[3136.14750378 3129.23545054 3118.4820635  3111.36325884 3106.01542885
 3099.84239526 3093.61805089 3088.44853905 3082.95415216 3074.78052717
 3057.45301164 3031.99567099]"
90301,21.682841310060613,47.46600903266372,47.092329826064066,"[2142.7869805  2128.07665073 2111.57880865 2094.73079195 2078.38119122
 2064.40625918 2052.37388631 2045.5630159  2041.65164656 2039.36878699
 2037.96016924 2037.38787647]"
90302,19.08622133527423,35.86329860343979,34.84940281022098,"[2257.11617324 2243.49984433 2236.7026196  2230.99900604 2222.77222356
 2214.72263836 2203.2916124  2194.44158951 2188.03837748 2185.48985302
 2186.90625907 2195.21931147]"
90303,16.348704639847366,36.25636821680182,36.237133482221424,"[2022.89905731 1989.13458334 1973.11456245 1966.80694998 1963.81921726
 1965.86644639 1969.20956674 1974.19790456 1981.12140811 1989.54252244
 1997.51956223 2005.40736437]"
90304,11.209319069810437,117.04205884600015,117.20288401155103,"[2499.50464481 2497.59602647 2496.91916861 2493.54522517 2490.23939143
 2487.21098648 2484.86428736 2481.6887788  2478.81051631 2477.17298188
 2476.21405326 2475.39096384]"
90404,22.885084476511043,57.17165755582801,58.91094335437892,"[3049.56101589 2995.45018937 2979.73645565 2974.83350182 2972.99216659
 2972.45657819 2973.64735924 2977.8173733  2987.44540449 3008.18130626
 3054.80801523 3089.2386875 ]"
90405,16.036919901167106,112.70110096200365,112.48147300849928,"[3044.38373476 3035.98145563 3026.82868981 3024.8257695  3023.7648499
 3022.10705316 3022.01632916 3021.63631715 3014.79196427 3006.35302152
 2998.1497231  2989.99357677]"
90501,22.975671158285927,58.176169344034264,58.14159477761085,"[2125.56640834 2123.83110998 2121.41833004 2117.42072824 2111.48109078
 2102.98757534 2090.41508685 2072.99136902 2050.78380574 2023.96847359
 1995.67152598 1970.25997711]"
90640,14.584501994718394,172.82851494007213,171.540931909743,"[2216.43916183 2203.76101268 2194.27368188 2186.71157477 2179.30831699
 2173.84586637 2162.96224767 2155.19636599 2152.50055576 2154.15482319
 2156.7012457  2150.27360248]"
90723,22.056584889605762,353.22645142398244,353.15407271711723,"[2390.07047551 2389.59480803 2389.50001586 2388.21547238 2386.75017867
 2385.48601213 2384.40710956 2383.63973915 2383.65759281 2383.55600179
 2383.81627404 2384.05778958]"
90731,25.070904020920874,98.17781244647672,97.78550681717061,"[2016.43033333 2015.86001401 2013.82324088 2011.27186126 2009.29470532
 2008.39500509 2008.46096842 2008.81052947 2009.1484668  2009.35585313
 2009.14745282 2008.34189168]"
90744,16.712929391027814,58.45339036285615,58.49922274651096,"[2200.56792734 2195.73468951 2194.11839025 2193.81578143 2191.34277353
 2189.51670393 2189.78567238 2187.51876179 2184.12510337 2182.53242108
 2176.74052083 2172.14257642]"
90802,30.62129464237878,143.30501825430017,143.29855405206482,"[1968.23721415 1966.16135423 1962.46836369 1956.66914132 1952.57854779
 1955.66715894 1956.69694743 1956.56069135 1955.68076243 1954.06367224
 1951.37761776 1947.86493836]"
90803,22.85900353485904,80.90326647122484,81.21209287958592,"[2100.99481217 2079.11117615 2062.60491033 2044.63877273 2027.03261288
 2011.87573575 2000.10377803 1991.85268877 1984.34376206 1979.93597304
 1975.79458799 1974.96894097]"
90804,25.555244017688338,76.32496512829829,76.85664005310616,"[1907.53865216 1900.22794037 1895.26133793 1892.48881115 1891.26999566
 1891.46836591 1891.8789539  1892.43097303 1892.00122818 1888.85716628
 1880.39652209 1874.66082211]"
90805,25.72025682001043,31.545289494568603,31.589012047289366,"[1936.89047719 1932.95771412 1927.47826785 1923.29314888 1918.91367991
 1916.3048678  1912.36360535 1908.29471212 1905.8864332  1904.16333505
 1903.99241094 1906.23966549]"
90806,19.822682449916993,65.75702672044166,64.92740253854116,"[1891.24589698 1886.03305224 1876.85679517 1866.89651849 1859.67934896
 1855.76846262 1854.22848958 1853.93756795 1853.76659471 1853.74898166
 1853.46661304 1847.70333888]"
90807,20.109119691121656,85.20065511612559,84.27366021992917,"[1870.31984589 1867.40109912 1864.33669916 1861.27033932 1858.01875752
 1854.60296931 1850.27626956 1844.36060936 1836.56691882 1827.02675983
 1816.71335168 1808.1146088 ]"
90813,24.8393247524918,87.40061891710852,87.22289063268138,"[1806.4764226  1806.13139414 1805.49607896 1804.81773628 1803.8321401
 1802.99920653 1801.53491686 1797.7499783  1790.01151274 1782.27749092
 1775.36248234 1769.17885123]"
90814,22.00283328857459,111.41606979159825,112.04439752245274,"[1909.21655872 1910.36031267 1909.87709526 1908.71509123 1901.27553931
 1893.63256784 1886.13946962 1879.03235369 1872.36454564 1865.32737352
 1858.13745794 1849.94529386]"
90815,24.008350077500214,79.65959010437132,80.2283102667317,"[1894.32752777 1892.53073881 1889.7598591  1886.58262575 1883.12829505
 1879.75144149 1875.97696031 1871.47797786 1866.37497058 1859.69217562
 1847.95010487 1834.66790897]"
91016,11.866100865738954,28.104579586562753,27.91572464518456,"[2236.89136436 2219.40685691 2209.80034864 2204.66138834 2203.70501009
 2204.0016439  2203.21584351 2202.71634435 2201.89203672 2199.64002877
 2194.56074777 2185.77931339]"
91101,10.227889135428866,67.52574827174223,67.98926700997296,"[2141.9277912  2138.63008933 2137.02994927 2135.99862796 2135.02058811
 2132.4363937  2129.8779206  2127.0561248  2123.97771689 2119.51713187
 2113.41685753 2106.72753365]"
91104,11.716170967343054,38.44928095205166,38.285977057341185,"[2042.45771551 2028.9902198  2024.22209438 2020.7434866  2017.91213864
 2013.92725998 2009.33477945 2005.50748503 2001.87963768 1998.93511622
 1996.44138092 1995.03587721]"
91105,11.61699991778253,142.33797050525465,140.2853322167239,"[2643.73099985 2644.54304084 2646.27599942 2648.24798708 2650.98357946
 2652.40683415 2651.59041899 2650.58996196 2650.66891614 2648.18003661
 2644.00645395 2637.80564494]"
91106,13.054416769258792,46.87293718518071,46.99340568575879,"[2225.01965049 2220.38477595 2216.33264491 2212.23307106 2207.61526724
 2202.0905536  2195.71619451 2188.14962845 2179.39133231 2170.39238335
 2160.50180595 2149.71824635]"
91107,17.38742163385664,108.34535946325154,108.72436307459213,"[2210.01521433 2210.28982061 2210.1091035  2209.70397701 2208.93545036
 2208.01558518 2206.70552347 2204.67511427 2202.35955583 2198.5823389
 2193.42627318 2185.86212931]"
91205,27.098694813027063,59.041061890938984,58.860805768281566,"[2310.82341712 2309.76759581 2307.26785327 2304.65161217 2309.61727781
 2313.49682879 2316.30332436 2318.02906943 2318.63042773 2316.94730124
 2309.49617979 2287.32624579]"
91355,17.765877768434443,99.22509934048034,98.94331817394833,"[2211.25462945 2205.64539504 2199.99852492 2194.21382567 2188.1722529
 2181.76331974 2177.9139752  2179.4245422  2181.45441991 2183.39217606
 2184.8768283  2186.52668383]"
91367,15.63035326453937,66.79422033857595,66.69898321140704,"[2245.08719216 2248.49161056 2251.14957455 2253.355657   2255.01943823
 2256.61439934 2257.83601916 2259.0909071  2259.05201056 2259.23594072
 2258.91020555 2257.8892777 ]"
91505,9.233345266216562,14.157805732893278,14.163310596534744,"[2330.38326088 2329.84349595 2327.99983863 2325.83573129 2323.61289769
 2320.73861733 2318.51999351 2316.82312335 2314.9786217  2313.32109723
 2311.69196266 2310.31628255]"
91601,17.436476174166266,45.92562268373445,45.900767075478576,"[2319.04006772 2318.57822644 2317.75301372 2317.03339183 2316.69255429
 2316.26478024 2316.1701876  2316.22167524 2316.04557016 2315.83094139
 2315.54350898 2315.19137043]"
91730,17.48734472826263,76.02225226483823,76.43848362054123,"[1640.13495243 1635.8749216  1634.77828013 1636.86043448 1638.3362128
 1637.04899871 1634.58664195 1631.50070613 1627.91330916 1624.14014524
 1619.80567662 1614.33486392]"
91764,17.702238124995823,89.8388417208746,90.33134181473052,"[1619.01459594 1613.74082549 1609.61940154 1606.74971891 1604.04633515
 1600.78523123 1596.98536169 1592.83119122 1588.5541138  1584.6091905
 1581.12001683 1578.41909404]"
91766,14.057999743773589,101.091149684337,100.90036657890082,"[2060.06235812 2055.22365676 2052.7871562  2049.51425111 2046.10364381
 2041.91311078 2038.59672053 2034.44245402 2030.64834924 2026.35709408
 2023.17303518 2020.61275446]"
91776,15.913166756939663,140.3501558468052,140.34175348929406,"[2192.81321365 2186.19988493 2176.30293796 2165.54757357 2155.59695864
 2147.80081565 2138.90100011 2132.23824469 2128.97424298 2127.84345938
 2129.16989132 2122.47974467]"
91801,22.33266859254173,28.64950207605187,28.573351650629572,"[2157.73196294 2132.57233727 2110.61808228 2092.24289007 2087.74916983
 2090.99527595 2096.06601858 2101.26405181 2103.35223339 2104.47398692
 2107.58362014 2109.19130665]"
91803,16.91313876443463,59.33878632441584,59.25515803749269,"[2073.37736942 2060.81667765 2051.12107272 2045.77490018 2040.13717696
 2034.13924068 2026.24778577 2020.55300527 2015.83178968 2011.12935089
 2006.19200036 2001.35271471]"
91913,17.898335544645946,113.02203218280604,112.17627579765606,"[2233.12324178 2231.16335901 2223.58046922 2211.74233602 2195.23008213
 2173.78826404 2148.1551337  2125.65488703 2117.56043864 2112.2603802
 2110.87491721 2112.67965592]"
92008,16.861814536392544,87.98793680276856,87.81581568192517,"[2038.40649913 2042.35119495 2046.06466353 2049.13198154 2051.92224106
 2054.22510428 2055.86301757 2056.53426529 2056.80715868 2057.05754469
 2057.35993978 2057.0720897 ]"
92101,17.678832301149168,95.5663077940173,95.75042010569335,"[2302.0151433  2296.67748283 2290.38976987 2286.14872982 2285.63786395
 2286.04616103 2286.54595285 2287.12774248 2286.69840322 2285.78442291
 2281.4973508  2279.54182847]"
92103,17.379022594571644,209.5089492672653,209.97962469872317,"[1962.47573132 1964.65936669 1967.27417845 1969.18079379 1970.02072447
 1970.17243101 1969.87937302 1969.24660358 1967.50637534 1965.27340986
 1962.46151896 1958.6972497 ]"
92104,23.49136878723254,214.72970967370526,211.0876441471113,"[1758.28243463 1755.78850152 1753.78751916 1753.5824998  1751.81734601
 1756.26554949 1772.91141698 1800.44025564 1823.62632925 1843.61944353
 1859.52305897 1871.38870717]"
92108,15.118081339332567,61.059771774134994,60.45673248202861,"[1951.92599946 1955.1410557  1958.16528991 1961.0270521  1963.82702487
 1966.03584515 1967.82373879 1969.71342746 1970.98827128 1971.33004663
 1970.72279729 1970.90010885]"
92117,30.064311975282315,121.00199779152463,121.02227041173569,"[2144.35606644 2143.50890121 2141.09138722 2136.97652495 2132.40646771
 2128.87648545 2127.22149483 2126.51240194 2126.17417938 2125.67922045
 2124.78993518 2122.31427172]"
92122,19.62806705037131,100.53253716296163,100.42049476808886,"[2452.75096348 2447.83668448 2439.47713799 2429.08049597 2414.53699759
 2399.30765172 2385.69302593 2375.30453018 2368.15172128 2363.54891291
 2360.19285178 2356.23561288]"
92123,25.045038654723406,113.567348970732,113.80211880915948,"[2255.94341524 2250.6373857  2249.02003438 2248.11035658 2246.82045692
 2243.17297252 2238.55417953 2232.73299204 2226.23068525 2219.08196648
 2212.92108039 2210.95066497]"
92126,17.415530533736135,30.376612044710704,30.348651101716204,"[2072.4863706  2074.60626892 2076.96287337 2078.70972415 2080.48189516
 2082.16617917 2082.08442739 2080.27456409 2076.75260435 2068.92376084
 2057.03875218 2042.58293044]"
92128,17.39835002987735,22.418016212957568,22.43667177254415,"[2159.31739443 2159.88849567 2160.77344117 2161.81536606 2161.13408918
 2159.80619198 2158.26365688 2157.00218779 2155.75137329 2154.7409043
 2153.43812274 2150.9548905 ]"
92130,23.46704986129791,127.77085648825984,127.74791324786305,"[2540.56866439 2536.83270764 2532.78997844 2528.29240193 2523.49187629
 2517.93552257 2511.60758567 2504.76789379 2497.53279626 2489.74716147
 2481.38395126 2472.1292535 ]"
92410,11.97761717074364,58.0339124272747,57.02579186586369,"[1274.44627263 1274.62835623 1273.61009624 1271.89079539 1270.95371784
 1268.82561617 1266.3478541  1263.80762135 1261.87983401 1257.81170596
 1252.53746246 1247.05995333]"
92507,8.863301900962538,134.90510500703553,134.8152703938054,"[1484.296467   1490.39439284 1494.16335958 1496.17582388 1496.96885585
 1497.47668651 1496.94711295 1495.5979549  1493.47287415 1490.70076364
 1487.08135593 1482.64044328]"
92602,14.57657976728857,110.78679212118203,120.16201273096596,"[2457.81889936 2461.56420077 2469.90940211 2471.97390066 2469.3058389
 2465.09052869 2461.13421463 2455.71748111 2433.90592154 2368.87481489
 2332.06076164 2307.94852704]"
92603,13.402013536880952,102.96626783919825,103.11191498588568,"[2871.76906068 2859.38402681 2852.34997295 2848.86858358 2847.86663237
 2847.76310548 2847.35758937 2846.79651897 2846.22145794 2845.55889354
 2844.87980887 2844.33498028]"
92612,9.063531999064978,91.75538131033056,91.76746730361427,"[2384.09842622 2381.9170483  2380.13980623 2378.79188096 2377.78524215
 2377.08569747 2376.17332302 2375.37805479 2372.77407142 2370.12681937
 2368.04104028 2367.0252791 ]"
92618,13.959555975309677,59.721749458198616,59.72556819224608,"[2097.84886056 2096.04470746 2094.57048669 2093.40616999 2092.167481
 2091.12412071 2089.99888057 2089.00576284 2088.13566397 2087.15813924
 2086.15633269 2085.1919774 ]"
92620,6.646248448883343,46.56591858848451,46.56739844781704,"[1925.31289669 1922.59091611 1920.89375128 1918.77775419 1916.68616659
 1915.43394655 1913.83693906 1912.06070387 1910.25984387 1907.71300636
 1905.11428663 1902.89289798]"
92626,10.821421948886268,76.88150625695148,76.59242387120375,"[2181.52641983 2175.40224223 2168.86393085 2161.64086201 2154.94226852
 2150.75822955 2148.89954142 2145.3076727  2141.25405727 2136.80610117
 2132.02643648 2129.26494503]"
92627,12.080037138031402,37.96481566100263,37.92098141511466,"[2273.74754614 2269.67540449 2268.33792956 2267.80997373 2267.59155471
 2267.74363664 2267.49242412 2267.27283572 2266.95774526 2266.37442439
 2265.59894023 2264.25997401]"
92647,12.382023568597718,149.9178033800057,153.10404767919147,"[2103.49470053 2100.03870075 2094.65195769 2086.57033217 2076.99467323
 2068.27673512 2063.34604217 2061.91538    2062.02133217 2062.76998882
 2064.83435819 2064.91443795]"
92648,25.124893618521295,158.6260044236763,156.04012257284018,"[2258.23063883 2248.11082614 2238.5600391  2230.1948962  2222.61136104
 2215.374599   2209.00058177 2202.50941906 2195.48546731 2187.39130891
 2178.05289353 2167.53158821]"
92651,9.343376712350437,34.186644556740376,34.17262215630404,"[2563.60905965 2563.24606745 2562.60288045 2561.65329637 2560.94465828
 2560.48461625 2560.39091638 2563.41947058 2565.59803039 2567.0116654
 2568.07234435 2568.13721177]"
92656,15.018034761241,100.24866130658384,100.65631191821358,"[2223.93533879 2216.32069455 2213.34643823 2211.66941666 2211.50487839
 2213.009125   2213.00180567 2209.62096847 2205.8309067  2200.9562842
 2197.4098376  2194.80621544]"
92660,31.035852473655396,93.83856849826249,93.86162436646582,"[2886.55800667 2880.37548208 2874.95622173 2870.72050654 2867.46992766
 2864.86299431 2862.83820997 2860.11113565 2856.8143869  2854.52487051
 2853.52958155 2854.0149004 ]"
92663,9.991817610365779,53.18444043064241,54.42065214329882,"[2342.66472843 2338.65129991 2334.96575156 2331.37500526 2327.76480203
 2323.64815037 2319.64138557 2315.44781939 2309.63217662 2297.42123832
 2277.63704238 2262.47376057]"
92672,11.165862264849224,106.47152645242635,107.2690008582925,"[2200.62668399 2193.47425927 2184.90272858 2176.61004583 2168.98596882
 2163.26188294 2159.7441896  2157.63561465 2157.12871881 2157.22438035
 2157.88247623 2158.63803378]"
92673,12.580380678911702,116.36159110941279,115.97098971872884,"[2182.76830261 2182.38454296 2180.65584511 2177.40742773 2173.10068113
 2166.68938262 2159.8583054  2152.39873501 2145.26276997 2139.71342308
 2134.91017175 2128.1646705 ]"
92677,9.636027567767968,87.73336743425703,85.20729502137746,"[2454.98607787 2450.05650043 2444.14940366 2435.54070394 2420.28749945
 2400.75529774 2386.4114371  2378.12891515 2372.4633266  2368.1570612
 2364.79572525 2362.2285501 ]"
92691,12.977862264927156,48.06195326857012,48.049946556139965,"[2127.67260147 2120.21163363 2112.48128628 2104.66584517 2097.47325272
 2090.23649863 2082.83069648 2075.67534047 2067.63135199 2059.39480181
 2052.57844393 2048.57600405]"
92692,12.985893894186896,102.90051339486601,102.37162817807041,"[2163.00637101 2151.3106502  2140.53244244 2131.54188934 2124.49579911
 2114.83694963 2106.7360054  2100.1764183  2094.60096451 2087.77171929
 2081.59702544 2077.08757752]"
92707,9.647284556950629,69.42847780943487,69.91526686182056,"[2158.65818559 2158.40933413 2157.31521704 2156.05141136 2154.3717533
 2152.42783453 2149.87093214 2147.46399397 2145.24551629 2143.21551694
 2141.41000718 2139.85290943]"
92780,11.296034595162844,97.3568298807987,98.10633522177758,"[2076.47989646 2070.06996507 2063.10180614 2057.21348812 2053.79843233
 2051.6919519  2049.85124555 2049.039301   2048.63331851 2048.84605318
 2049.51219742 2051.6767133 ]"
92782,23.03325875054723,78.97401575428336,79.73692904578556,"[2357.39154219 2350.64482802 2343.23299494 2336.11824974 2335.07676162
 2333.6224768  2331.91263798 2328.84182346 2323.24609874 2320.18278275
 2314.70879786 2305.66233851]"
92805,27.172692681537807,139.05724634796454,140.1291640036098,"[1913.07163355 1916.79177161 1919.88273552 1922.40754104 1924.21596607
 1925.14006123 1924.77885654 1923.0851895  1920.17114108 1915.95832523
 1910.17273288 1903.29175102]"
92806,20.389430150515576,143.58504179869604,141.41651628197243,"[2167.88380172 2172.37253843 2174.92641392 2184.45005724 2192.40442861
 2199.89853164 2205.34772601 2211.53276708 2218.82031744 2227.75188191
 2237.53928707 2247.93387599]"
92832,15.201612523951074,56.55365649749843,56.38888702554434,"[1952.3400832  1950.42953575 1949.75337976 1949.91683912 1950.45034893
 1950.78104776 1951.01274728 1951.91366051 1953.48178676 1955.46380765
 1957.77754075 1960.20888063]"
93001,20.52900112707929,140.68677035548245,140.64107541347707,"[2139.82299421 2123.080361   2113.21475051 2107.13130514 2102.22765525
 2097.71346539 2093.08954127 2089.03174012 2086.4303504  2084.62771203
 2083.43381487 2082.26406929]"
93010,13.822343939660886,65.32721833018557,65.34781602854802,"[2012.67249106 2015.13114149 2014.62576328 2014.04418513 2013.90635581
 2013.60531057 2014.62694478 2015.83366016 2016.28886552 2016.40887869
 2016.22645049 2015.57170869]"
93030,16.498400497266154,63.78600449791047,63.89070523840331,"[1839.48203114 1846.72012555 1853.95766927 1860.96252932 1867.41806797
 1873.17440736 1877.98443702 1881.57922778 1883.17509678 1880.7814146
 1867.01459271 1836.15493555]"
