,zip,year,month,datetime,City,State,Metro,CountyName,year-month,zri_predict,zri_actual,residual,residual_squared
55143,53202,2019,4,2019-04-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-04,1138.978949147422,1134.0,4.9789491474220995,24.78993461261525
55144,53202,2019,5,2019-05-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-05,1139.2242570004312,1138.0,1.2242570004311801,1.4988052031047505
55145,53202,2019,6,2019-06-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-06,1138.744111300318,1156.0,-17.25588869968192,297.76569481581015
55146,53202,2019,7,2019-07-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-07,1138.569237534153,1171.0,-32.43076246584701,1051.7543541161913
55147,53202,2019,8,2019-08-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-08,1138.4444060108706,1205.0,-66.55559398912942,4429.64709124584
55148,53202,2019,9,2019-09-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-09,1139.3734956971646,1239.0,-99.62650430283543,9925.440359602886
55149,53202,2019,10,2019-10-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-10,1141.028019750706,1261.0,-119.97198024929389,14393.276044936963
55150,53202,2019,11,2019-11-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-11,1143.5301510807126,1288.0,-144.46984891928741,20871.53724676173
55151,53202,2019,12,2019-12-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-12,1145.5060632029458,1299.0,-153.49393679705418,23560.38863345806
55212,53204,2019,1,2019-01-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-01,702.6293834891078,698.0,4.629383489107795,21.43119148922386
55213,53204,2019,2,2019-02-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-02,699.2167075331921,694.0,5.216707533192107,27.214037486863276
55214,53204,2019,3,2019-03-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-03,696.6144810731487,691.0,5.614481073148681,31.52239772074477
55215,53204,2019,4,2019-04-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-04,694.2845542885602,691.0,3.28455428856023,10.788296874499398
55216,53204,2019,5,2019-05-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-05,692.4485782575233,693.0,-0.5514217424766912,0.30406593807603033
55217,53204,2019,6,2019-06-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-06,691.0524624196021,695.0,-3.9475375803979205,15.583052948653869
55218,53204,2019,7,2019-07-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-07,690.4539703381274,698.0,-7.546029661872581,56.942563657860816
55219,53204,2019,8,2019-08-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-08,689.9283668051498,707.0,-17.071633194850165,291.44065993951006
55220,53204,2019,9,2019-09-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-09,689.5256156223193,716.0,-26.474384377680735,700.8930281771858
55221,53204,2019,10,2019-10-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-10,689.1296100230761,735.0,-45.87038997692389,2104.0926766350794
55222,53204,2019,11,2019-11-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-11,689.0624696082554,745.0,-55.937530391744644,3129.0073063273558
55223,53204,2019,12,2019-12-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-12,689.33907727126,748.0,-58.66092272874005,3441.103855387211
55284,53206,2019,1,2019-01-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-01,707.309870619528,702.0,5.309870619528056,28.194725996127257
55285,53206,2019,2,2019-02-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-02,700.2507944224568,697.0,3.2507944224568064,10.567664377076282
55286,53206,2019,3,2019-03-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-03,693.6983920154445,695.0,-1.3016079845555169,1.6941833454586745
55287,53206,2019,4,2019-04-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-04,690.2451567197377,694.0,-3.754843280262321,14.098848059331107
55288,53206,2019,5,2019-05-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-05,687.5114586240263,694.0,-6.488541375973682,42.10116918772244
55289,53206,2019,6,2019-06-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-06,685.5674343332249,694.0,-8.432565666775076,71.10816372447378
55290,53206,2019,7,2019-07-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-07,683.4644342921002,694.0,-10.535565707899764,110.99814478547346
55291,53206,2019,8,2019-08-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-08,681.6017825284973,701.0,-19.398217471502676,376.29084107171167
55292,53206,2019,9,2019-09-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-09,679.9884741480132,705.0,-25.01152585198679,625.5764254446035
55293,53206,2019,10,2019-10-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-10,679.8032648191236,725.0,-45.19673518087643,2042.7448710102733
55294,53206,2019,11,2019-11-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-11,679.3804239051518,745.0,-65.61957609484818,4305.9287668675715
55295,53206,2019,12,2019-12-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-12,679.3793869531844,749.0,-69.6206130468156,4847.029761014432
55356,53207,2019,1,2019-01-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-01,959.458752232702,979.0,-19.541247767298046,381.86036430293086
55357,53207,2019,2,2019-02-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-02,954.138758592726,992.0,-37.86124140727395,1433.4736008998757
55358,53207,2019,3,2019-03-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-03,947.0270086077062,1002.0,-54.97299139229381,3022.029782617209
55359,53207,2019,4,2019-04-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-04,937.3716595555569,1006.0,-68.6283404444431,4709.849112158384
55360,53207,2019,5,2019-05-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-05,928.6521956501556,1009.0,-80.34780434984441,6455.769663840876
55361,53207,2019,6,2019-06-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-06,915.8473963450325,1009.0,-93.15260365496749,8677.407567699463
55362,53207,2019,7,2019-07-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-07,900.8727259623364,1004.0,-103.1272740376636,10635.234650439364
55363,53207,2019,8,2019-08-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-08,884.5744577987826,1025.0,-140.42554220121735,19719.332902505877
55364,53207,2019,9,2019-09-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-09,873.9542640993799,1043.0,-169.04573590062012,28576.460826182203
55365,53207,2019,10,2019-10-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-10,867.6878945476479,1073.0,-205.31210545235206,42153.06064527773
55366,53207,2019,11,2019-11-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-11,863.1076245678178,1094.0,-230.89237543218223,53311.28903271579
55367,53207,2019,12,2019-12-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-12,857.9492236173376,1101.0,-243.05077638266243,59073.67990021498
55428,53208,2019,1,2019-01-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-01,747.4548097664384,761.0,-13.545190233561584,183.47217846337213
55429,53208,2019,2,2019-02-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-02,747.8667770446385,765.0,-17.133222955361475,293.5473288381254
55430,53208,2019,3,2019-03-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-03,747.896878586153,762.0,-14.10312141384702,198.89803361371037
55431,53208,2019,4,2019-04-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-04,748.3321466679206,755.0,-6.667853332079403,44.4602680581224
55432,53208,2019,5,2019-05-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-05,748.7426881110663,748.0,0.7426881110662862,0.5515856303192083
55433,53208,2019,6,2019-06-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-06,749.0793233361171,746.0,3.0793233361171133,9.482232208355429
55434,53208,2019,7,2019-07-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-07,748.552707971631,745.0,3.55270797163098,12.621733931690311
55435,53208,2019,8,2019-08-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-08,747.5420255161382,766.0,-18.45797448386179,340.6968220468929
55436,53208,2019,9,2019-09-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-09,745.3056045366067,785.0,-39.694395463393334,1575.6450312042614
55437,53208,2019,10,2019-10-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-10,741.8912456970728,808.5,-66.6087543029272,4436.7261497877225
55438,53208,2019,11,2019-11-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-11,737.8938793256538,832.0,-94.10612067434624,8855.961948374617
55439,53208,2019,12,2019-12-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-12,732.1684008682804,836.0,-103.8315991317196,10781.000978250115
55500,53209,2019,1,2019-01-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-01,701.5715684822613,699.0,2.571568482261341,6.6129644589598975
55501,53209,2019,2,2019-02-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-02,695.2673448558099,692.0,3.267344855809938,10.675542406787665
55502,53209,2019,3,2019-03-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-03,692.6636849143665,690.0,2.663684914366513,7.095217323023738
55503,53209,2019,4,2019-04-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-04,692.015901851064,690.0,2.0159018510639726,4.063860273123151
55504,53209,2019,5,2019-05-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-05,692.794538597034,691.0,1.794538597034034,3.2203687762448787
55505,53209,2019,6,2019-06-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-06,693.2649978595394,691.0,2.2649978595394487,5.130215303718284
55506,53209,2019,7,2019-07-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-07,693.2098316228631,692.0,1.2098316228631347,1.4636925556796463
55507,53209,2019,8,2019-08-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-08,692.6216685132969,706.0,-13.378331486703132,178.97975336811243
55508,53209,2019,9,2019-09-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-09,692.2592521145428,719.0,-26.740747885457154,715.0675974735813
55509,53209,2019,10,2019-10-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-10,692.4139715849917,734.0,-41.586028415008286,1729.3977593338766
55510,53209,2019,11,2019-11-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-11,692.7569946847124,749.0,-56.24300531528763,3163.275646895473
55511,53209,2019,12,2019-12-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-12,693.1911709559954,753.0,-59.8088290440046,3577.0960316149676
55572,53210,2019,1,2019-01-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-01,750.4600988849654,746.0,4.460098884965419,19.89248206366977
55573,53210,2019,2,2019-02-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-02,748.3602618599405,744.0,4.360261859940465,19.011883487251485
55574,53210,2019,3,2019-03-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-03,745.7513229982003,744.0,1.751322998200294,3.067132244025267
55575,53210,2019,4,2019-04-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-04,743.3842403715681,744.0,-0.6157596284318743,0.37915992000655985
55576,53210,2019,5,2019-05-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-05,741.2783970437597,743.0,-1.7216029562403037,2.963916738935353
55577,53210,2019,6,2019-06-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-06,738.8644520157806,743.0,-4.135547984219443,17.102757129781494
55578,53210,2019,7,2019-07-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-07,736.725650268782,743.0,-6.274349731217967,39.367464549634974
55579,53210,2019,8,2019-08-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-08,735.2522182565804,753.0,-17.747781743419637,314.98375681205937
55580,53210,2019,9,2019-09-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-09,733.7444754909269,761.0,-27.255524509073098,742.8636162646843
55581,53210,2019,10,2019-10-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-10,733.0648956073876,783.0,-49.9351043926124,2493.5146507010986
55582,53210,2019,11,2019-11-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-11,732.7741472874296,791.0,-58.22585271257037,3390.2499241059386
55583,53210,2019,12,2019-12-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-12,732.9837212704783,797.0,-64.01627872952167,4098.083942375809
55644,53211,2019,1,2019-01-01,Shorewood,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-01,1166.6308589635955,1182.0,-15.369141036404471,236.2104961968919
55645,53211,2019,2,2019-02-01,Shorewood,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-02,1164.488337679437,1192.0,-27.51166232056289,756.8915636406799
55646,53211,2019,3,2019-03-01,Shorewood,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-03,1165.7619128426,1204.0,-38.23808715740006,1462.1513094569234
55647,53211,2019,4,2019-04-01,Shorewood,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-04,1168.656107873143,1205.0,-36.3438921268571,1320.8784949286255
55648,53211,2019,5,2019-05-01,Shorewood,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-05,1169.5239315170088,1197.0,-27.476068482991195,754.934339282022
55649,53211,2019,6,2019-06-01,Shorewood,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-06,1170.014501948563,1200.0,-29.985498051436934,899.1300933927282
55650,53211,2019,7,2019-07-01,Shorewood,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-07,1170.7805181779993,1199.0,-28.219481822000716,796.3391543022288
55651,53211,2019,8,2019-08-01,Shorewood,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-08,1171.6228048365654,1191.0,-19.377195163434635,375.47569240183464
55652,53211,2019,9,2019-09-01,Shorewood,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-09,1171.862818193465,1178.0,-6.137181806534954,37.66500052646364
55653,53211,2019,10,2019-10-01,Shorewood,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-10,1172.2090254540708,1181.0,-8.790974545929203,77.28123346717516
55654,53211,2019,11,2019-11-01,Shorewood,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-11,1172.5937399862678,1180.0,-7.406260013732208,54.8526873910086
55655,53211,2019,12,2019-12-01,Shorewood,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-12,1173.5810456451163,1185.0,-11.418954354883681,130.39251855891698
55716,53212,2019,1,2019-01-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-01,853.613133810205,866.0,-12.386866189795,153.43445400388651
55717,53212,2019,2,2019-02-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-02,849.3295231189066,866.0,-16.67047688109335,277.9047994430679
55718,53212,2019,3,2019-03-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-03,842.7152007749756,860.0,-17.284799225024358,298.76428424940264
55719,53212,2019,4,2019-04-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-04,835.449851938554,855.0,-19.550148061445952,382.20828922445895
55720,53212,2019,5,2019-05-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-05,828.681841661851,846.0,-17.318158338149033,299.91860822520084
55721,53212,2019,6,2019-06-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-06,820.7864169186597,842.0,-21.21358308134029,450.01610714892695
55722,53212,2019,7,2019-07-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-07,811.353492794397,842.0,-30.64650720560303,939.2084039030784
55723,53212,2019,8,2019-08-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-08,801.4112817807577,863.5,-62.08871821924231,3855.0089301084718
55724,53212,2019,9,2019-09-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-09,794.3265470629667,885.0,-90.67345293703329,8221.675067524391
55725,53212,2019,10,2019-10-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-10,789.324604154126,899.0,-109.67539584587405,12028.692453949167
55726,53212,2019,11,2019-11-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-11,785.5818511969624,920.0,-134.41814880303764,18068.23872763557
55727,53212,2019,12,2019-12-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-12,782.8136197294816,941.0,-158.18638027051838,25022.930903089047
55788,53215,2019,1,2019-01-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-01,758.4036129384027,753.0,5.403612938402716,29.19903278807324
55789,53215,2019,2,2019-02-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-02,756.1395530303541,748.0,8.139553030354136,66.2523235339472
55790,53215,2019,3,2019-03-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-03,753.5759187375817,743.0,10.575918737581674,111.85005714393114
55791,53215,2019,4,2019-04-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-04,750.7417212624607,740.0,10.741721262460715,115.3845756804006
55792,53215,2019,5,2019-05-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-05,748.4548055672227,743.0,5.4548055672227065,29.754903776203832
55793,53215,2019,6,2019-06-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-06,746.5746486403619,748.0,-1.4253513596380571,2.031626498422058
55794,53215,2019,7,2019-07-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-07,745.0015407422303,755.0,-9.998459257769696,99.96918752928053
55795,53215,2019,8,2019-08-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-08,743.6487248304877,769.0,-25.35127516951229,642.6871527203305
55796,53215,2019,9,2019-09-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-09,742.2072913496625,794.6666666666666,-52.459375317004174,2751.986058650307
55797,53215,2019,10,2019-10-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-10,741.54305963916,820.3333333333334,-78.79027369417338,6207.907228802749
55798,53215,2019,11,2019-11-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-11,741.1494990747997,846.0,-104.85050092520032,10993.627544265433
55799,53215,2019,12,2019-12-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-12,740.9092559709532,852.0,-111.09074402904685,12341.153408927208
55860,53216,2019,1,2019-01-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-01,723.9758526004745,724.0,-0.02414739952553191,0.0005830969038456587
55861,53216,2019,2,2019-02-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-02,722.0493582896141,715.0,7.049358289614133,49.6934522953515
55862,53216,2019,3,2019-03-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-03,718.5358577763968,710.0,8.535857776396824,72.86086797887414
55863,53216,2019,4,2019-04-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-04,714.424039340221,706.0,8.424039340221043,70.96443880559178
55864,53216,2019,5,2019-05-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-05,710.9143418042229,703.0,7.914341804222886,62.63680619406996
55865,53216,2019,6,2019-06-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-06,708.382110225677,701.0,7.382110225677025,54.49555138404529
55866,53216,2019,7,2019-07-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-07,706.1054835454845,700.0,6.105483545484503,37.27692932418202
55867,53216,2019,8,2019-08-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-08,704.3296057934718,722.5,-18.170394206528158,330.16322562063203
55868,53216,2019,9,2019-09-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-09,702.7947881070303,745.0,-42.205211892969714,1781.2799109304722
55869,53216,2019,10,2019-10-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-10,701.52873291229,767.5,-65.97126708770998,4352.208081157965
55870,53216,2019,11,2019-11-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-11,700.8555415963325,790.0,-89.1444584036675,7946.734464083205
55871,53216,2019,12,2019-12-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-12,700.2450763463936,801.0,-100.7549236536064,10151.554640444054
55932,53218,2019,1,2019-01-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-01,720.624198462471,725.0,-4.375801537529014,19.147639095841285
55933,53218,2019,2,2019-02-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-02,717.1607017572883,721.0,-3.8392982427117204,14.740210996489305
55934,53218,2019,3,2019-03-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-03,715.4365393954953,717.0,-1.5634606045047121,2.4444090618382397
55935,53218,2019,4,2019-04-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-04,715.1162908107228,715.0,0.11629081072283043,0.013523552658573173
55936,53218,2019,5,2019-05-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-05,715.6334439614035,711.0,4.633443961403486,21.468802943466432
55937,53218,2019,6,2019-06-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-06,716.5437118206091,707.0,9.543711820609133,91.08243531483448
55938,53218,2019,7,2019-07-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-07,717.1230291579807,703.0,14.123029157980682,199.45995259717253
55939,53218,2019,8,2019-08-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-08,717.8049191679548,716.0,1.8049191679548358,3.2577332028507766
55940,53218,2019,9,2019-09-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-09,717.5832575158443,738.25,-20.666742484155748,427.1142449064081
55941,53218,2019,10,2019-10-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-10,716.8424550010352,760.5,-43.657544998964795,1905.981235336636
55942,53218,2019,11,2019-11-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-11,716.1892855565668,782.75,-66.5607144434332,4430.328707220257
55943,53218,2019,12,2019-12-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-12,716.2061748648806,805.0,-88.79382513511939,7884.343382126161
56004,53403,2019,1,2019-01-01,Mount Pleasant,WI,Racine,Racine County,2019-01,848.4427093591074,852.5,-4.057290640892575,16.46160734467448
56005,53403,2019,2,2019-02-01,Mount Pleasant,WI,Racine,Racine County,2019-02,855.422090604242,870.0,-14.577909395757956,212.5154423509281
56006,53403,2019,3,2019-03-01,Mount Pleasant,WI,Racine,Racine County,2019-03,857.0006936986715,861.0,-3.999306301328488,15.994450891845752
56007,53403,2019,4,2019-04-01,Mount Pleasant,WI,Racine,Racine County,2019-04,856.6734773356072,845.0,11.673477335607231,136.2700731049357
56008,53403,2019,5,2019-05-01,Mount Pleasant,WI,Racine,Racine County,2019-05,855.0081524520701,825.0,30.008152452070135,900.4892135866828
56009,53403,2019,6,2019-06-01,Mount Pleasant,WI,Racine,Racine County,2019-06,852.7520709351849,806.0,46.75207093518486,2185.756136728557
56010,53403,2019,7,2019-07-01,Mount Pleasant,WI,Racine,Racine County,2019-07,850.1289536465628,790.0,60.12895364656276,3615.4910666304936
56011,53403,2019,8,2019-08-01,Mount Pleasant,WI,Racine,Racine County,2019-08,848.8508061456682,790.0,58.85080614566823,3463.4173839950213
56012,53403,2019,9,2019-09-01,Mount Pleasant,WI,Racine,Racine County,2019-09,848.7990335750004,801.0,47.79903357500041,2284.747610704016
56013,53403,2019,10,2019-10-01,Mount Pleasant,WI,Racine,Racine County,2019-10,851.001325253828,818.0,33.001325253827986,1089.0874685089448
56014,53403,2019,11,2019-11-01,Mount Pleasant,WI,Racine,Racine County,2019-11,856.3912438426581,835.0,21.391243842658128,457.58531313605926
56015,53403,2019,12,2019-12-01,Mount Pleasant,WI,Racine,Racine County,2019-12,862.8233435511828,838.0,24.823343551182802,616.1983850600488
56076,53590,2019,1,2019-01-01,Sun Prairie,WI,Madison,Dane County,2019-01,1116.4962713064344,1144.6666666666667,-28.170395360232305,793.5711747517978
56077,53590,2019,2,2019-02-01,Sun Prairie,WI,Madison,Dane County,2019-02,1081.87589557344,1172.3333333333333,-90.45743775989331,8182.548046084972
56078,53590,2019,3,2019-03-01,Sun Prairie,WI,Madison,Dane County,2019-03,1044.119829117347,1200.0,-155.88017088265292,24298.627674405074
56079,53590,2019,4,2019-04-01,Sun Prairie,WI,Madison,Dane County,2019-04,1014.3351175832734,1204.0,-189.66488241672664,35972.76762215074
56080,53590,2019,5,2019-05-01,Sun Prairie,WI,Madison,Dane County,2019-05,989.3046637499077,1206.0,-216.69533625009228,46956.868752540555
56081,53590,2019,6,2019-06-01,Sun Prairie,WI,Madison,Dane County,2019-06,962.9720208357876,1205.0,-242.0279791642124,58577.542698312434
56082,53590,2019,7,2019-07-01,Sun Prairie,WI,Madison,Dane County,2019-07,941.7923695338474,1211.0,-269.20763046615264,72472.7483012006
56083,53590,2019,8,2019-08-01,Sun Prairie,WI,Madison,Dane County,2019-08,916.8176925224984,1214.0,-297.1823074775016,88317.32387765229
